PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,hsi_id
16.893569029198666,-1.1601918850201065,-1.5416703622041403,2.19011804426145,1.0363855216333924,0.41645623547348976,-0.10785628250333941,0.37015030912342833,0.2401983004039478,-0.8159310283063334,0.5884088946699375,0.7220381709639642,-0.16674611578787424,-0.7956056870594973,0.4058906224819792,-0.03470723567262172,0.36199535818109874,-0.05732939630410928,0.345545585879827,-0.7981445217116283,0.3348463499784619,-0.3962753857839809,-0.1546873017962689,0.4142363732217629,0.31358549968505195,0.0788707274282201,-0.5577562256314983,1.2118873714723868,-0.12104281338927124,0.16918666969352322,-0.3504714959504405,-0.05175070558574301,-0.3917486004949556,0.3006576188373591,0.22768191049227177,0.1479916491080066,0.5144727451841351,-0.044476344866351505,0.5790313283074089,-0.04042449261342605,-0.20014804266045366,-0.18205737810480407,-0.03502889570167776,-0.00939305736777335,0.24429329140970918,-0.1424725424880831,0.12406819417262097,0.10158098331386314,-0.2760765609730394,-0.29058591169050485,0.3512219505265933,0.21012886943218795,0.008641026367281592,0.14966604601855735,-0.3035755671362081,0.4127931295061584,0.03998900601714813,-0.05742783754486075,0.16526582399275597,0.16596230227050515,0.1666455793928633,-0.22777148157864605,-0.0706418455397768,0.17861327500564714,0.008381566724750116,-0.2989701574089045,0.05469955173390267,0.22075642252108366,0.44435245575193755,0.3454236440322279,imagoai_corn_218
-4.559925780994397,1.8100951812643502,0.7344955925654452,0.31916891610620907,0.66162961085459,0.8305550170483667,-0.2526079191365435,-0.10121483260171521,-0.20471892128536814,0.16128647185657982,0.5370749051599001,-0.04020898135189853,-0.2488121112759334,0.05479962388471192,-0.6516708757208036,-0.0035031758193900513,0.38083887867157395,-0.2218322967231507,-0.8330254674050293,0.6011407472304839,0.1712593892813244,-0.5134879854851456,-0.04041145460358815,0.1959514885890316,0.13941501557956051,-0.043030219762039586,-0.047754621207468234,0.14431232412022768,0.5351480589335922,-0.3287445843118932,0.1268948376732145,-0.4123858876923184,-0.11218894832606702,-0.21875781814055886,-0.07785393056133735,-0.06153679377756053,0.09160574164544208,0.27583114323880764,-0.12809976960237035,-0.1096916001795948,-0.3578875528258179,-0.22603014293670506,0.19852360548504686,0.4731110741489183,-0.040880887495740904,0.0013531281699638046,0.15517247276210738,0.040377563752928336,0.4583898587799722,0.03719849438492193,0.34990852023320207,0.33285991010772625,-0.480764153531017,0.24362625915543862,0.02202373466676878,0.5049284894674828,0.1486581003001059,0.35397003888296324,0.036031109390574245,-0.5013120728922393,0.045220284817748854,0.0017759743737221613,0.02250152484431164,0.1375577151443834,-0.5166520461744212,-0.34756401874536064,-0.1219767407197172,-0.04454687058432907,0.04846833323718919,0.2897225046515717,imagoai_corn_405
8.09638280172307,2.5796087365506204,-3.8289690571501875,1.6392605285212178,-0.10730720422368564,0.3824574497346538,-0.8945526196494407,-0.15687946160556257,0.15458121118016074,-0.17336817820169906,0.5060276050664656,-0.3394745485962629,-0.025641182933497684,-0.5375659107830258,0.4445660979683688,-0.11344923513883111,0.04463995547455932,-0.4602798138425545,0.32624259724820326,-0.17422574379633032,0.4687180612595319,-0.027570493954371427,0.40922583440031646,-0.4916589691604509,0.352998669556075,-0.47324873079692487,-0.07043739436241536,0.013475219002598368,-0.6725661821007102,-0.26455464413879776,0.048839866687426896,-0.04188374996675758,0.10296924182859052,-0.23436362491826526,0.07205292135867221,0.7384076983180813,0.599780599855643,-0.024136231312346827,0.33904267120678494,-0.17982094450289102,-0.07044771582518289,-1.0269752936156897,-0.041662326969583094,0.4088822222621004,0.10271705867399142,0.03922035766179527,0.6735381304297992,-0.24024321242953825,0.4088752919228179,0.10275227824253443,0.1707466223863519,-0.13876612811990854,-0.13435473750677218,-0.1819364124993192,0.2570329402986182,-0.16032801550033826,-0.002030090361242455,0.2667693719631513,-0.5929831210339427,0.08664284191978909,0.17849515751817285,-0.1144596378029245,0.6564393516561898,-0.43129386190254126,-0.1553410973318679,0.2859216428521075,-0.403008278802484,-0.4618113250779079,-0.4673481153580239,0.33520339484104417,imagoai_corn_60
-8.248428930880369,1.832177901319244,-0.6713777831566828,-0.9219957834354175,1.0665078442400011,0.1519926349092119,-0.34299655159950027,-0.22664332246701976,0.6260362254234623,0.019818855241461097,0.00019337269569434307,-0.0896356373119558,0.011417508155982845,0.22947296494695227,-0.35116699704831744,-0.044477036933188295,0.044483895570105854,0.2309375006027438,0.3514334745680144,0.18283066264224115,0.7564300551111186,0.31927474000287437,-0.07382597456389547,0.12265695754850953,0.7141233609790937,-0.15457442637361468,0.42182495820429433,0.4088548265249595,-0.08915599090393046,-0.3031311669802787,0.33665940416277274,0.05797454640030758,-0.4494414846707361,-0.4024102879122878,0.05222096373875102,-0.720638062185268,0.21395151566477114,-0.325146134490601,-0.5325960489066225,0.5449314139764853,0.18844765597225374,0.13626413697947537,0.17860765409619736,0.6882226221176837,0.09948912203217797,0.11304400857745725,-0.1787475756109682,-0.6742689542975567,-0.024877745662523605,0.17123234796807182,-0.7010887808745525,-0.00021024205391098933,-0.09187928043433553,0.06294752938672303,-0.26389132539168547,0.20745881690194803,0.16812930522741432,0.02329694290485132,-0.0011258160737856566,-0.27638140608258355,0.20764941041967547,0.26331838615274133,-0.25017249851632783,-0.21132501323741631,0.08731985910080126,-0.2430801758306563,-0.2537352100894081,-0.41430277077267025,-0.3480741155771673,0.028489182395952037,imagoai_corn_110
-4.750802375722491,4.786531843730973,0.05206589195802847,-0.5111957204305908,1.0839948938041224,0.263248249604127,1.4658133996306675,-0.48316812047626373,0.07593578758665893,-0.0353731293953724,0.12460218652189496,0.18154491812478873,-0.35701589014348317,0.714486755097486,-0.4212701570661287,0.019851081569682714,-0.3611478808185919,-0.23351574835170708,0.668012999994071,-0.5236119164805939,0.28617109952578995,0.09275188494888731,-0.6228086259515686,-0.2586760442422024,0.1820763178360438,-0.07574648150301584,0.2855649811746336,0.7279637907604007,0.503604855757654,-0.12298135483763324,0.10154524067734286,-0.105895897512386,-0.1941465365962088,-0.23797592173477977,0.01611433054501904,-0.23790282494565068,0.30470808334021887,-0.11784784241861439,0.09335979439961307,0.20559581720714326,-0.4314087685892563,-0.06313182865849648,-0.22781037543350605,-0.09146621507704446,-0.018689945152155586,0.2063430471539174,-0.3258578316070698,0.054126928133336076,-0.6112229248434262,0.1344294921612894,0.10587208472797018,-0.29536775017303574,0.18241906713221104,-0.7914675824442028,-0.4097041644145764,0.0877523632822766,-0.42639157694757074,-0.30994918598747123,0.2013965658709633,0.24624553726975384,0.3242812962244616,0.21684795083812766,0.07368325814533357,0.13958904600159985,0.15219513823968045,-0.5495176485178479,-0.024640130087208802,-0.3222592213070974,-0.2251127381708549,0.13034777559153518,imagoai_corn_318
8.429645678625343,6.738241800487289,-1.599404045243878,4.047874850437469,0.31179677611157497,0.5022420754824751,-0.47425596147470556,-0.4501393698758596,-0.17508987032908713,0.22824212312092798,-0.1577816513339474,0.2860958754703679,-0.17649651978013278,0.062219678630887953,0.22170767165919927,-0.35964470645082963,0.16335313720299963,0.3751958839730023,-0.4117438521578507,-0.19818717103848324,0.49561967888278097,-0.47935147477225043,-0.33531337085552665,-0.6383445058644727,0.07616910166038048,0.14874429066218156,-0.599073549188624,-0.024433656401317415,-0.021785673198298508,-0.31226863861951437,0.500737071666248,0.027116146857893878,-0.285949213119961,0.13432081775599175,-0.1445394113924976,0.7139758820612401,-0.05684962881378402,-0.09253670275519779,-0.2301200377195363,-0.08158846388278715,0.37503208212878486,-0.2824918110224698,-0.013640507233495752,-0.112397001156946,-0.4152845242116424,0.33963516759175805,-0.23571667813622862,-0.5720185736717426,0.39842149965820306,0.586197897138804,-0.2318993107416955,0.153392472297956,-0.11509944745824531,-0.2003797638421548,0.46861110256899524,0.4956006000881898,0.21405745228205453,0.0075124181486741345,0.3167837572047792,0.2166566117853847,-0.26191410613942406,0.27447082773641723,-0.12916583606338214,-0.20459621630929842,-0.895068728779869,0.08505551048790473,0.44357115404281783,-0.27284119937836615,0.25634192511004616,0.017553331116291683,imagoai_corn_428
15.978520026887757,1.2146490167981734,0.44418523571064616,3.936602247809866,-0.21666030008436765,-0.1669135760391651,0.17940280362106895,0.20760228733409408,0.11466686918965001,0.16809752301110692,0.3539860690178388,-0.08623710629470116,-0.37247945245719455,0.22572830003088243,0.41771208656380954,0.2041776495998992,0.7830082994876084,0.35505392067483943,0.07268389888792814,-0.6766112100324092,-0.13691966269301373,0.14019510576325156,0.42989790411883944,0.10008271267335271,0.7626971853048697,0.12810602837323307,-0.5191446556693091,0.19358879784816949,-0.013652139749498896,-0.015528883281884,0.4357532237367342,-0.5056575433459762,0.37099901801574003,-0.40676065292252944,0.47280448730059704,0.13892346117025378,-0.44475331931376894,-0.2596082308946201,0.18630505412221918,0.2111663267877682,-0.042856905725394676,-0.35063203139784266,-0.1536676633020789,0.15676013527972465,0.3500390200242906,-0.4290328029007029,0.4199880532856676,0.15540590963669956,0.07609768284263604,-0.3584889212676629,0.19611722537141713,0.6088553017603291,-0.18002241170513483,0.5874042779490128,-0.0918893485168812,-0.4910267592336208,0.15696622703186497,0.15050796728468235,-0.19104681421786243,0.05620296592792426,-0.11235030579232355,-0.17023670938280078,-0.3502053054240893,0.19876394204659847,-0.25485501335040006,-0.04716978418448422,-0.5062338400850485,-0.10560991016074611,0.12954508276824048,0.05357007962082878,imagoai_corn_29
18.839150214531493,-0.37722222952362716,0.794037377344019,1.0042476457258926,-0.444531635261237,-0.5946477149140423,-0.05718069770712982,-0.12056330340907914,-0.3745806904885736,-0.4096542827921738,-0.20401146525956718,-0.693091327946139,0.2337080460515237,0.19453736520810083,-0.16520079192728243,0.541575438018747,-0.31429455784363663,0.2445366350420368,0.24759441523622264,-0.6760527997303879,-0.11057511870738271,0.20299074271473763,0.054999536930939896,-0.01267003176573347,-0.00044843365680589676,0.7024121689174061,-0.4264050938485848,0.03416848572074784,0.06492767630012422,0.09412553406227113,-0.34117109700404097,0.16357773908718892,0.03653640913316422,-0.11405782696782929,-0.131320651683289,0.7114877554865501,-0.2278791792118009,-0.5284135049110532,0.3187643869158056,0.20085449023075774,0.2703399533313457,-0.6184914664281528,0.5600290449651819,-0.36207550711132347,0.19938729797794325,-0.23239756368591089,-0.06338019241694416,-0.2746469418301933,0.14521481987829543,0.19274205179198728,0.13237771898786976,0.4774939065846269,-0.4086914953786499,-0.752774862037056,-0.3294761740745726,-0.3726133529677894,0.017452925741008558,-0.01804418092947967,0.15313246212124024,0.5643341873373697,-0.04849704799949028,-0.31562906012508823,-0.11517793817029268,-0.1875476196957049,-0.2383733081384683,-0.09309048465254903,-0.04353956946048335,0.21105980172308056,-0.46560817962191653,0.025945144036123524,imagoai_corn_437
-23.070496946200237,0.6364296980052824,0.7257374513766833,-1.57487113394965,-0.8795660145844064,0.43761281485247516,-0.7119328282661522,0.34483135837728385,0.18799559737949528,-0.42423432768577773,0.23703104496972754,-0.45813063612888627,-0.5774262361781499,0.20063601137697,-0.17885136785757347,0.32399421448183097,-0.20678577498423417,0.2920172361151212,-0.5357720722630955,0.30832041997445236,-0.3551330391115432,-0.3828748959125681,-0.13383175142648424,-0.31475361055843754,0.21111038985007025,-0.6368766951123326,-0.5471168804678185,-0.2703619855171974,-0.07831591088317601,0.41762130702043004,-0.28198227854161784,0.014034608290496731,-0.23601521693670532,-0.016538485158673937,-0.07719831331380722,0.4270488952970268,-0.2926054323894306,-0.3111012283066071,-0.5354415649294173,0.07769017287397854,0.07463031199425046,0.05944720120486982,-0.34750639756131696,0.12119347861768064,0.20937041663389996,-0.20377704260408036,-0.22741929031162192,-0.4112315254793753,-0.4074797433315315,-0.23009835471615822,0.028282266237374742,0.19976461649013377,-0.12046930862263205,-0.13132953697983205,-0.30901225480558175,-0.22281786462561382,-0.04141254731667993,-0.12336530941660658,-0.2218299392455563,0.13982595022113412,0.11801046060166565,0.23468901975219092,0.12576235674218084,-0.01640806328618056,-0.19169770774986405,-0.28114084155402347,0.12193805343602396,-0.029076201188267866,0.4778200848895821,0.5831759334715082,imagoai_corn_471
-19.640522354511376,10.471926647848735,-1.8459848442156792,1.369709350644692,-0.7112074741650236,-0.28891036918109725,0.024936385424559303,0.5730497830341696,-0.4701758046796895,0.49083917951502,0.32211506884677216,0.15977401818563366,0.17134674523065693,-0.4320969718754567,0.4029396751191726,-0.08781324511765586,-0.14812130796703657,0.5891161201016772,0.4559092113941269,-0.09369800598594792,-0.11591050992182694,0.11818030162609591,0.14832229538183006,-0.36640748390144656,-0.40601872909657866,0.017644126996838653,-0.08223823320843088,0.18576576552326826,-0.07591858541946217,0.27970294389448963,0.010688371096480097,0.03821523902273007,0.0804983895642312,-0.44963697247735795,0.06967852899005074,0.4913569099934141,0.17954615569072108,0.26718743789231375,0.16880788593050494,-0.1562469149816926,-0.37963081568774354,0.2603951087028106,-0.011112931211647876,-0.026542476864092546,0.020000031914705667,0.6266694239423708,0.1120022515311854,-0.08007157112982083,-0.53228888885315,-0.05992715263014012,-0.2693329508593391,0.05311008866769318,0.56615989172793,-0.06648679786685609,0.478758101995567,-0.37926753274437564,-0.13289131771764004,0.1824455461002742,-0.525405617427066,-0.46087289985553465,0.32141951989201095,0.1867755808306786,-0.18130439774035845,0.17333234924697927,0.2033109921841439,0.23580595848340957,-0.47406489802024754,-0.32132942595203345,-0.41730224878048505,-0.00468671739235616,imagoai_corn_26
18.41618563492602,3.103410080311198,1.436565979601911,-6.357040361655144,0.2374302243614295,-0.6279786642063335,0.17083066974765884,-0.2402372134837437,0.33068242282408705,-0.35429084343059764,-0.29735283876335605,0.7754262720677085,0.1986932547820147,0.17336002485792026,0.16076647834192626,0.11072149850450032,0.07112654210401077,-0.2160884959097657,0.004847205583327287,-0.4348385321745723,0.13184100655705627,0.19128919482681367,-0.2196147020449045,0.6717200951511151,-0.08864952087790523,-0.173906269810603,-0.36338492936868505,-0.6119946027468294,-0.17788092271349734,-0.2314611713296111,-0.6459246580082084,-0.5807399751097796,0.32188457329322717,0.3773820314679889,0.016683167699066772,-0.12437126194038525,0.889569044359269,-0.05343039709537835,0.349985419841207,0.0013456321663364605,-0.5447324027435889,-0.1106502312370473,-0.4020821438260199,-0.23696215122801384,-0.692372143685186,0.9001215881540257,0.6839384521548821,0.6359194192912945,0.5011011442470742,-0.1735316788900857,0.0345783177226495,-0.3964035702999462,-0.20570787928065262,-0.015245125514960529,0.6214653155626009,0.4285336078833198,0.7445399000732482,-0.3388962074923263,0.041574636386108164,0.21367949401482103,-0.17169646149217843,0.31577076501327095,-0.16000717095233827,0.2700878204623432,0.5804360365603958,0.15452366306394696,0.11332394222993901,0.725129217709576,-0.06341605459220592,0.11032396806088285,imagoai_corn_7
47.25028669441204,7.604811543868715,8.606718652457433,-3.0992704211618203,5.950535441188644,0.267955184710554,-1.5437238093789543,0.2541182741557394,-0.12394108747719325,0.7278587798920645,-0.21138225643912312,-0.1293085682646495,0.6117231720071874,-0.31036647738373957,0.27539952501906934,0.10134390238350907,-0.055669099183494594,-0.5622997735290315,0.2770043917186098,-0.0784301040069284,0.13150956491595814,0.2937986467509684,-0.13052006763558033,0.11483140803370823,-0.7531150606025402,0.07009057722568969,0.1370149035598991,0.1988202383709746,-0.22237902375671897,0.16263091313986494,-0.005735885110726794,0.297315156813549,0.3535991029281348,0.026281927466975805,0.24632911303812172,1.099018355799499,0.09909732298558685,0.12420870207860187,-0.15841073681517162,-0.11075055037679846,-0.632447936032802,-0.0024608417469166037,0.11743583290974757,-0.07291003034961653,0.4771487388212062,0.14618811124520625,-0.19252608411945246,-0.4963844246261538,0.12799037022422818,0.2192908725120744,-0.38922428336459836,-0.7230449420693611,-0.19008032028113503,-0.8124558175166834,0.09740758616622179,-0.6971335287050887,-0.3017796833092361,0.36303608463195103,-0.42075884843734296,0.4197219046085142,-0.22992992385432237,-0.19343745607237753,0.3350541474203773,0.591980447704238,0.40886554273459813,0.5266233066681363,0.26106003158128244,-0.24147689652443174,0.41303787992683355,-0.008248973955165842,imagoai_corn_453
